ID,DATEKEY,TRANSACTION_ID,CUSTOMER_ID,STORE_ID,PROMOTION_ID,CATEGORY_ID,PRODUCT_ID,TRANSACTION_TIME,QUANTITY,TOTAL_AMOUNT,TIME_HOUR
3240,20230909,3240,138,2,8,105,110401,04:49:17,2,6.0,4
3240,20230909,3240,138,2,8,105,110301,04:49:17,1,1.5,4
3240,20230909,3240,138,2,8,105,110203,04:49:17,2,7.0,4
3240,20230909,3240,138,2,8,105,110108,04:49:17,2,6.0,4
3241,20230612,3241,35,3,4,105,10101,05:38:18,1,3.5,5
3241,20230612,3241,35,3,4,105,10108,05:38:18,1,3.0,5
3241,20230612,3241,35,3,4,105,110301,05:38:18,2,3.0,5
3241,20230612,3241,35,3,4,105,10107,05:38:18,1,4.0,5
3242,20231012,3242,140,3,18,105,10101,18:30:16,1,3.5,18
3242,20231012,3242,140,3,18,105,10108,18:30:16,1,3.0,18
3242,20231012,3242,140,3,18,105,110404,18:30:16,3,4.5,18
3243,20230504,3243,152,4,13,105,10101,00:06:24,1,3.5,0
3243,20230504,3243,152,4,13,105,10108,00:06:24,1,3.0,0
3243,20230504,3243,152,4,13,105,10205,00:06:24,3,15.0,0
3244,20230428,3244,141,5,5,105,10101,05:14:33,1,3.5,5
3244,20230428,3244,141,5,5,105,10108,05:14:33,1,3.0,5
3244,20230428,3244,141,5,5,105,10403,05:14:33,2,8.0,5
3244,20230428,3244,141,5,5,105,10404,05:14:33,1,1.5,5
3244,20230428,3244,141,5,5,105,10101,05:14:33,1,3.5,5
3244,20230428,3244,141,5,5,105,110302,05:14:33,2,6.0,5
3244,20230428,3244,141,5,5,105,110402,05:14:33,3,7.5,5
3244,20230428,3244,141,5,5,105,110206,05:14:33,3,9.0,5
3244,20230428,3244,141,5,5,105,110201,05:14:33,1,2.0,5
3244,20230428,3244,141,5,5,105,10105,05:14:33,1,2.0,5
3245,20231104,3245,76,5,13,105,10101,19:19:35,1,3.5,19
3245,20231104,3245,76,5,13,105,10108,19:19:35,1,3.0,19
3245,20231104,3245,76,5,13,105,10206,19:19:35,3,9.0,19
3245,20231104,3245,76,5,13,105,10205,19:19:35,3,15.0,19
3245,20231104,3245,76,5,13,105,110101,19:19:35,2,7.0,19
3245,20231104,3245,76,5,13,105,10104,19:19:35,3,7.5,19
3246,20230616,3246,31,2,24,105,10101,09:15:25,1,3.5,9
3246,20230616,3246,31,2,24,105,10108,09:15:25,1,3.0,9
3246,20230616,3246,31,2,24,105,10107,09:15:25,3,12.0,9
3246,20230616,3246,31,2,24,105,10101,09:15:25,2,7.0,9
3246,20230616,3246,31,2,24,105,110107,09:15:25,2,8.0,9
3246,20230616,3246,31,2,24,105,10108,09:15:25,1,3.0,9
3246,20230616,3246,31,2,24,105,110103,09:15:25,3,9.0,9
3246,20230616,3246,31,2,24,105,110108,09:15:25,1,3.0,9
3247,20230601,3247,142,2,22,105,10101,04:33:29,1,3.5,4
3247,20230601,3247,142,2,22,105,10108,04:33:29,1,3.0,4
3247,20230601,3247,142,2,22,105,10205,04:33:29,1,5.0,4
3247,20230601,3247,142,2,22,105,110401,04:33:29,3,9.0,4
3247,20230601,3247,142,2,22,105,10401,04:33:29,1,3.0,4
3247,20230601,3247,142,2,22,105,10404,04:33:29,2,3.0,4
3247,20230601,3247,142,2,22,105,110301,04:33:29,2,3.0,4
3248,20230513,3248,184,5,2,105,10101,23:09:03,1,3.5,23
3248,20230513,3248,184,5,2,105,10108,23:09:03,1,3.0,23
3248,20230513,3248,184,5,2,105,110402,23:09:03,3,7.5,23
3248,20230513,3248,184,5,2,105,110101,23:09:03,2,7.0,23
3248,20230513,3248,184,5,2,105,10206,23:09:03,2,6.0,23
3248,20230513,3248,184,5,2,105,10107,23:09:03,2,8.0,23
3248,20230513,3248,184,5,2,105,10202,23:09:03,1,10.0,23
3248,20230513,3248,184,5,2,105,10101,23:09:03,1,3.5,23
3249,20231229,3249,122,2,17,105,10101,09:53:56,1,3.5,9
3249,20231229,3249,122,2,17,105,10108,09:53:56,1,3.0,9
3249,20231229,3249,122,2,17,105,10206,09:53:56,2,6.0,9
3249,20231229,3249,122,2,17,105,10302,09:53:56,2,6.0,9
3249,20231229,3249,122,2,17,105,10105,09:53:56,2,4.0,9
3249,20231229,3249,122,2,17,105,10107,09:53:56,1,4.0,9
3249,20231229,3249,122,2,17,105,110104,09:53:56,2,5.0,9
3249,20231229,3249,122,2,17,105,10201,09:53:56,1,2.0,9
3249,20231229,3249,122,2,17,105,10204,09:53:56,3,12.0,9
3249,20231229,3249,122,2,17,105,110103,09:53:56,1,3.0,9
3250,20230518,3250,152,3,16,105,10101,14:18:48,1,3.5,14
3250,20230518,3250,152,3,16,105,10108,14:18:48,1,3.0,14
3250,20230518,3250,152,3,16,105,110206,14:18:48,2,6.0,14
3250,20230518,3250,152,3,16,105,10403,14:18:48,1,4.0,14
3250,20230518,3250,152,3,16,105,10108,14:18:48,3,9.0,14
3250,20230518,3250,152,3,16,105,110103,14:18:48,2,6.0,14
3250,20230518,3250,152,3,16,105,10205,14:18:48,2,10.0,14
3250,20230518,3250,152,3,16,105,110204,14:18:48,2,8.0,14
3250,20230518,3250,152,3,16,105,10203,14:18:48,1,3.5,14
3250,20230518,3250,152,3,16,105,110108,14:18:48,3,9.0,14
3251,20230617,3251,173,1,4,105,10101,21:00:37,1,3.5,21
3251,20230617,3251,173,1,4,105,10108,21:00:37,1,3.0,21
3251,20230617,3251,173,1,4,105,110101,21:00:37,2,7.0,21
3251,20230617,3251,173,1,4,105,110108,21:00:37,1,3.0,21
3251,20230617,3251,173,1,4,105,110102,21:00:37,3,12.0,21
3252,20230317,3252,4,2,4,105,10101,13:02:35,1,3.5,13
3252,20230317,3252,4,2,4,105,10108,13:02:35,1,3.0,13
3252,20230317,3252,4,2,4,105,10201,13:02:35,3,6.0,13
3252,20230317,3252,4,2,4,105,110302,13:02:35,3,9.0,13
3253,20230121,3253,177,3,20,105,10101,05:06:13,1,3.5,5
3253,20230121,3253,177,3,20,105,10108,05:06:13,1,3.0,5
3253,20230121,3253,177,3,20,105,10204,05:06:13,1,4.0,5
3253,20230121,3253,177,3,20,105,10402,05:06:13,1,2.5,5
3253,20230121,3253,177,3,20,105,10107,05:06:13,2,8.0,5
3253,20230121,3253,177,3,20,105,110404,05:06:13,1,1.5,5
3253,20230121,3253,177,3,20,105,10401,05:06:13,3,9.0,5
3253,20230121,3253,177,3,20,105,110206,05:06:13,1,3.0,5
3254,20230926,3254,26,4,15,105,10101,09:32:58,1,3.5,9
3254,20230926,3254,26,4,15,105,10108,09:32:58,1,3.0,9
3254,20230926,3254,26,4,15,105,10102,09:32:58,1,4.0,9
3254,20230926,3254,26,4,15,105,110402,09:32:58,2,5.0,9
3254,20230926,3254,26,4,15,105,10204,09:32:58,1,4.0,9
3254,20230926,3254,26,4,15,105,10109,09:32:58,3,13.5,9
3255,20230430,3255,156,1,4,105,10101,21:29:44,1,3.5,21
3255,20230430,3255,156,1,4,105,10108,21:29:44,1,3.0,21
3255,20230430,3255,156,1,4,105,110102,21:29:44,1,4.0,21
3255,20230430,3255,156,1,4,105,110401,21:29:44,3,9.0,21
3255,20230430,3255,156,1,4,105,110402,21:29:44,3,7.5,21
3255,20230430,3255,156,1,4,105,110104,21:29:44,3,7.5,21
3255,20230430,3255,156,1,4,105,110206,21:29:44,3,9.0,21
3255,20230430,3255,156,1,4,105,110301,21:29:44,1,1.5,21
3255,20230430,3255,156,1,4,105,110205,21:29:44,2,10.0,21
3256,20230402,3256,143,5,13,105,10101,09:44:25,1,3.5,9
3256,20230402,3256,143,5,13,105,10108,09:44:25,1,3.0,9
3256,20230402,3256,143,5,13,105,10205,09:44:25,3,15.0,9
3256,20230402,3256,143,5,13,105,110205,09:44:25,2,10.0,9
3256,20230402,3256,143,5,13,105,10105,09:44:25,3,6.0,9
3256,20230402,3256,143,5,13,105,110206,09:44:25,3,9.0,9
3256,20230402,3256,143,5,13,105,110106,09:44:25,2,2.4,9
3256,20230402,3256,143,5,13,105,10402,09:44:25,2,5.0,9
3256,20230402,3256,143,5,13,105,10203,09:44:25,1,3.5,9
3256,20230402,3256,143,5,13,105,110303,09:44:25,3,7.5,9
3257,20230726,3257,184,1,17,105,10101,10:30:11,1,3.5,10
3257,20230726,3257,184,1,17,105,10108,10:30:11,1,3.0,10
3257,20230726,3257,184,1,17,105,10202,10:30:11,3,30.0,10
3258,20230423,3258,155,2,14,105,10101,03:01:18,1,3.5,3
3258,20230423,3258,155,2,14,105,10108,03:01:18,1,3.0,3
3258,20230423,3258,155,2,14,105,110205,03:01:18,3,15.0,3
3258,20230423,3258,155,2,14,105,10201,03:01:18,2,4.0,3
3258,20230423,3258,155,2,14,105,10302,03:01:18,1,3.0,3
3258,20230423,3258,155,2,14,105,10101,03:01:18,1,3.5,3
3258,20230423,3258,155,2,14,105,110403,03:01:18,3,12.0,3
3259,20230918,3259,145,4,11,105,10101,09:12:17,1,3.5,9
3259,20230918,3259,145,4,11,105,10108,09:12:17,1,3.0,9
3259,20230918,3259,145,4,11,105,10403,09:12:17,3,12.0,9
3259,20230918,3259,145,4,11,105,10301,09:12:17,3,4.5,9
3259,20230918,3259,145,4,11,105,10204,09:12:17,3,12.0,9
3259,20230918,3259,145,4,11,105,110108,09:12:17,2,6.0,9
3259,20230918,3259,145,4,11,105,110303,09:12:17,3,7.5,9
3259,20230918,3259,145,4,11,105,110103,09:12:17,1,3.0,9
3259,20230918,3259,145,4,11,105,10205,09:12:17,2,10.0,9
3259,20230918,3259,145,4,11,105,110104,09:12:17,1,2.5,9
3260,20231121,3260,9,4,16,105,10101,18:46:35,1,3.5,18
3260,20231121,3260,9,4,16,105,10108,18:46:35,1,3.0,18
3260,20231121,3260,9,4,16,105,10107,18:46:35,2,8.0,18
3260,20231121,3260,9,4,16,105,10303,18:46:35,1,2.5,18
3260,20231121,3260,9,4,16,105,110205,18:46:35,2,10.0,18
3260,20231121,3260,9,4,16,105,110104,18:46:35,3,7.5,18
3260,20231121,3260,9,4,16,105,10403,18:46:35,2,8.0,18
3260,20231121,3260,9,4,16,105,10101,18:46:35,1,3.5,18
3260,20231121,3260,9,4,16,105,110106,18:46:35,1,1.2,18
3261,20230120,3261,66,2,4,105,10101,13:02:06,1,3.5,13
3261,20230120,3261,66,2,4,105,10108,13:02:06,1,3.0,13
3261,20230120,3261,66,2,4,105,10202,13:02:06,2,20.0,13
3262,20230527,3262,100,4,2,105,10101,01:16:15,1,3.5,1
3262,20230527,3262,100,4,2,105,10108,01:16:15,1,3.0,1
3262,20230527,3262,100,4,2,105,10202,01:16:15,1,10.0,1
3262,20230527,3262,100,4,2,105,110205,01:16:15,2,10.0,1
3262,20230527,3262,100,4,2,105,110206,01:16:15,1,3.0,1
3263,20230302,3263,87,1,19,105,10101,23:55:51,1,3.5,23
3263,20230302,3263,87,1,19,105,10108,23:55:51,1,3.0,23
3263,20230302,3263,87,1,19,105,10103,23:55:51,3,9.0,23
3263,20230302,3263,87,1,19,105,110101,23:55:51,1,3.5,23
3264,20231202,3264,84,4,3,105,10101,15:26:45,1,3.5,15
3264,20231202,3264,84,4,3,105,10108,15:26:45,1,3.0,15
3264,20231202,3264,84,4,3,105,10206,15:26:45,1,3.0,15
3264,20231202,3264,84,4,3,105,110301,15:26:45,1,1.5,15
3265,20230720,3265,115,1,13,105,10101,11:50:43,1,3.5,11
3265,20230720,3265,115,1,13,105,10108,11:50:43,1,3.0,11
3265,20230720,3265,115,1,13,105,110203,11:50:43,3,10.5,11
3265,20230720,3265,115,1,13,105,10104,11:50:43,1,2.5,11
3265,20230720,3265,115,1,13,105,110202,11:50:43,3,30.0,11
3265,20230720,3265,115,1,13,105,10301,11:50:43,3,4.5,11
3265,20230720,3265,115,1,13,105,10402,11:50:43,1,2.5,11
3265,20230720,3265,115,1,13,105,110402,11:50:43,2,5.0,11
3265,20230720,3265,115,1,13,105,110303,11:50:43,1,2.5,11
3266,20231206,3266,116,1,12,105,10101,03:46:09,1,3.5,3
3266,20231206,3266,116,1,12,105,10108,03:46:09,1,3.0,3
3266,20231206,3266,116,1,12,105,110105,03:46:09,3,6.0,3
3267,20230529,3267,170,5,4,105,10101,16:01:11,1,3.5,16
3267,20230529,3267,170,5,4,105,10108,16:01:11,1,3.0,16
3267,20230529,3267,170,5,4,105,110401,16:01:11,2,6.0,16
3267,20230529,3267,170,5,4,105,110109,16:01:11,3,13.5,16
3267,20230529,3267,170,5,4,105,10402,16:01:11,1,2.5,16
3267,20230529,3267,170,5,4,105,110302,16:01:11,2,6.0,16
3267,20230529,3267,170,5,4,105,110203,16:01:11,1,3.5,16
3268,20230726,3268,2,1,14,105,10101,01:58:29,1,3.5,1
3268,20230726,3268,2,1,14,105,10108,01:58:29,1,3.0,1
3268,20230726,3268,2,1,14,105,10403,01:58:29,2,8.0,1
3268,20230726,3268,2,1,14,105,10302,01:58:29,3,9.0,1
3268,20230726,3268,2,1,14,105,110108,01:58:29,2,6.0,1
3268,20230726,3268,2,1,14,105,10202,01:58:29,3,30.0,1
3268,20230726,3268,2,1,14,105,10402,01:58:29,1,2.5,1
3268,20230726,3268,2,1,14,105,110107,01:58:29,3,12.0,1
3269,20230621,3269,108,1,17,105,10101,07:04:35,1,3.5,7
3269,20230621,3269,108,1,17,105,10108,07:04:35,1,3.0,7
3269,20230621,3269,108,1,17,105,10404,07:04:35,1,1.5,7
3269,20230621,3269,108,1,17,105,10302,07:04:35,2,6.0,7
3269,20230621,3269,108,1,17,105,110303,07:04:35,3,7.5,7
3269,20230621,3269,108,1,17,105,110401,07:04:35,3,9.0,7
3269,20230621,3269,108,1,17,105,10202,07:04:35,2,20.0,7
3269,20230621,3269,108,1,17,105,110302,07:04:35,2,6.0,7
3269,20230621,3269,108,1,17,105,10201,07:04:35,1,2.0,7
3269,20230621,3269,108,1,17,105,110107,07:04:35,1,4.0,7
3270,20231223,3270,57,4,3,105,10101,07:30:20,1,3.5,7
3270,20231223,3270,57,4,3,105,10108,07:30:20,1,3.0,7
3270,20231223,3270,57,4,3,105,110402,07:30:20,1,2.5,7
3270,20231223,3270,57,4,3,105,10108,07:30:20,3,9.0,7
3270,20231223,3270,57,4,3,105,10101,07:30:20,3,10.5,7
3270,20231223,3270,57,4,3,105,110301,07:30:20,3,4.5,7
3270,20231223,3270,57,4,3,105,110401,07:30:20,1,3.0,7
3270,20231223,3270,57,4,3,105,110303,07:30:20,2,5.0,7
3270,20231223,3270,57,4,3,105,10205,07:30:20,2,10.0,7
3270,20231223,3270,57,4,3,105,10105,07:30:20,2,4.0,7
3271,20231003,3271,75,5,12,105,10101,08:59:29,1,3.5,8
3271,20231003,3271,75,5,12,105,10108,08:59:29,1,3.0,8
3271,20231003,3271,75,5,12,105,10201,08:59:29,2,4.0,8
3271,20231003,3271,75,5,12,105,10206,08:59:29,3,9.0,8
3271,20231003,3271,75,5,12,105,10404,08:59:29,3,4.5,8
3271,20231003,3271,75,5,12,105,10205,08:59:29,3,15.0,8
3271,20231003,3271,75,5,12,105,110203,08:59:29,3,10.5,8
3271,20231003,3271,75,5,12,105,110402,08:59:29,2,5.0,8
3271,20231003,3271,75,5,12,105,110302,08:59:29,2,6.0,8
3272,20230831,3272,16,4,7,105,10101,01:57:45,1,3.5,1
3272,20230831,3272,16,4,7,105,10108,01:57:45,1,3.0,1
3272,20230831,3272,16,4,7,105,10403,01:57:45,2,8.0,1
3272,20230831,3272,16,4,7,105,10109,01:57:45,3,13.5,1
3272,20230831,3272,16,4,7,105,110105,01:57:45,3,6.0,1
3273,20230725,3273,50,1,10,105,10101,08:59:33,1,3.5,8
3273,20230725,3273,50,1,10,105,10108,08:59:33,1,3.0,8
3273,20230725,3273,50,1,10,105,10204,08:59:33,2,8.0,8
3274,20230920,3274,130,4,1,105,10101,23:40:45,1,3.5,23
3274,20230920,3274,130,4,1,105,10108,23:40:45,1,3.0,23
3274,20230920,3274,130,4,1,105,10203,23:40:45,1,3.5,23
3275,20230619,3275,31,1,19,105,10101,13:27:19,1,3.5,13
3275,20230619,3275,31,1,19,105,10108,13:27:19,1,3.0,13
3275,20230619,3275,31,1,19,105,10102,13:27:19,1,4.0,13
3275,20230619,3275,31,1,19,105,10105,13:27:19,3,6.0,13
3275,20230619,3275,31,1,19,105,110301,13:27:19,3,4.5,13
3275,20230619,3275,31,1,19,105,10104,13:27:19,1,2.5,13
3275,20230619,3275,31,1,19,105,110204,13:27:19,1,4.0,13
3275,20230619,3275,31,1,19,105,10109,13:27:19,2,9.0,13
3276,20230909,3276,24,2,24,105,10101,15:54:12,1,3.5,15
3276,20230909,3276,24,2,24,105,10108,15:54:12,1,3.0,15
3276,20230909,3276,24,2,24,105,110109,15:54:12,3,13.5,15
3276,20230909,3276,24,2,24,105,110101,15:54:12,1,3.5,15
3276,20230909,3276,24,2,24,105,110103,15:54:12,2,6.0,15
3276,20230909,3276,24,2,24,105,10108,15:54:12,3,9.0,15
3276,20230909,3276,24,2,24,105,110104,15:54:12,2,5.0,15
3276,20230909,3276,24,2,24,105,10205,15:54:12,2,10.0,15
3276,20230909,3276,24,2,24,105,10104,15:54:12,1,2.5,15
3276,20230909,3276,24,2,24,105,10201,15:54:12,2,4.0,15
3277,20230207,3277,106,3,24,105,10101,14:08:00,1,3.5,14
3277,20230207,3277,106,3,24,105,10108,14:08:00,1,3.0,14
3277,20230207,3277,106,3,24,105,110404,14:08:00,1,1.5,14
3277,20230207,3277,106,3,24,105,10108,14:08:00,1,3.0,14
3277,20230207,3277,106,3,24,105,10401,14:08:00,2,6.0,14
3277,20230207,3277,106,3,24,105,10109,14:08:00,3,13.5,14
3277,20230207,3277,106,3,24,105,10104,14:08:00,1,2.5,14
3277,20230207,3277,106,3,24,105,10206,14:08:00,3,9.0,14
3277,20230207,3277,106,3,24,105,110109,14:08:00,3,13.5,14
3278,20231112,3278,66,3,18,105,10101,13:41:06,1,3.5,13
3278,20231112,3278,66,3,18,105,10108,13:41:06,1,3.0,13
3278,20231112,3278,66,3,18,105,110109,13:41:06,2,9.0,13
3278,20231112,3278,66,3,18,105,110107,13:41:06,1,4.0,13
3278,20231112,3278,66,3,18,105,110103,13:41:06,2,6.0,13
3278,20231112,3278,66,3,18,105,110105,13:41:06,1,2.0,13
3278,20231112,3278,66,3,18,105,110206,13:41:06,2,6.0,13
3278,20231112,3278,66,3,18,105,10303,13:41:06,3,7.5,13
3278,20231112,3278,66,3,18,105,10201,13:41:06,3,6.0,13
3278,20231112,3278,66,3,18,105,110205,13:41:06,1,5.0,13
3279,20230302,3279,40,3,3,105,10101,18:22:12,1,3.5,18
3279,20230302,3279,40,3,3,105,10108,18:22:12,1,3.0,18
3279,20230302,3279,40,3,3,105,10302,18:22:12,1,3.0,18
3279,20230302,3279,40,3,3,105,110101,18:22:12,1,3.5,18
3279,20230302,3279,40,3,3,105,110109,18:22:12,2,9.0,18
3279,20230302,3279,40,3,3,105,110202,18:22:12,1,10.0,18
3279,20230302,3279,40,3,3,105,110206,18:22:12,3,9.0,18
3279,20230302,3279,40,3,3,105,110402,18:22:12,3,7.5,18
3279,20230302,3279,40,3,3,105,110103,18:22:12,2,6.0,18
3280,20230125,3280,168,5,11,105,10101,02:36:48,1,3.5,2
3280,20230125,3280,168,5,11,105,10108,02:36:48,1,3.0,2
3280,20230125,3280,168,5,11,105,10206,02:36:48,1,3.0,2
3280,20230125,3280,168,5,11,105,10402,02:36:48,2,5.0,2
3280,20230125,3280,168,5,11,105,110101,02:36:48,1,3.5,2
3280,20230125,3280,168,5,11,105,110202,02:36:48,2,20.0,2
3280,20230125,3280,168,5,11,105,110106,02:36:48,1,1.2,2
3280,20230125,3280,168,5,11,105,10404,02:36:48,1,1.5,2
3280,20230125,3280,168,5,11,105,110403,02:36:48,1,4.0,2
3281,20231225,3281,153,4,18,105,10101,05:47:43,1,3.5,5
3281,20231225,3281,153,4,18,105,10108,05:47:43,1,3.0,5
3281,20231225,3281,153,4,18,105,10107,05:47:43,3,12.0,5
3281,20231225,3281,153,4,18,105,110403,05:47:43,2,8.0,5
3281,20231225,3281,153,4,18,105,110202,05:47:43,1,10.0,5
3281,20231225,3281,153,4,18,105,110103,05:47:43,3,9.0,5
3281,20231225,3281,153,4,18,105,110205,05:47:43,3,15.0,5
3281,20231225,3281,153,4,18,105,10109,05:47:43,1,4.5,5
3282,20230818,3282,34,3,12,105,10101,06:17:54,1,3.5,6
3282,20230818,3282,34,3,12,105,10108,06:17:54,1,3.0,6
3282,20230818,3282,34,3,12,105,110206,06:17:54,2,6.0,6
3283,20230529,3283,7,5,11,105,10101,06:12:28,1,3.5,6
3283,20230529,3283,7,5,11,105,10108,06:12:28,1,3.0,6
3283,20230529,3283,7,5,11,105,110107,06:12:28,2,8.0,6
3283,20230529,3283,7,5,11,105,110103,06:12:28,2,6.0,6
3284,20231130,3284,176,4,22,105,10101,20:35:39,1,3.5,20
3284,20231130,3284,176,4,22,105,10108,20:35:39,1,3.0,20
3284,20231130,3284,176,4,22,105,110404,20:35:39,2,3.0,20
3284,20231130,3284,176,4,22,105,110204,20:35:39,2,8.0,20
3284,20231130,3284,176,4,22,105,10105,20:35:39,2,4.0,20
3284,20231130,3284,176,4,22,105,110106,20:35:39,1,1.2,20
3284,20231130,3284,176,4,22,105,110105,20:35:39,1,2.0,20
3284,20231130,3284,176,4,22,105,10201,20:35:39,2,4.0,20
3284,20231130,3284,176,4,22,105,110103,20:35:39,1,3.0,20
3285,20230428,3285,30,2,12,105,10101,10:24:26,1,3.5,10
3285,20230428,3285,30,2,12,105,10108,10:24:26,1,3.0,10
3285,20230428,3285,30,2,12,105,10401,10:24:26,3,9.0,10
3285,20230428,3285,30,2,12,105,10303,10:24:26,1,2.5,10
3285,20230428,3285,30,2,12,105,10301,10:24:26,1,1.5,10
3286,20231030,3286,184,3,20,105,10101,00:33:22,1,3.5,0
3286,20231030,3286,184,3,20,105,10108,00:33:22,1,3.0,0
3286,20231030,3286,184,3,20,105,10303,00:33:22,2,5.0,0
3286,20231030,3286,184,3,20,105,110203,00:33:22,2,7.0,0
3286,20231030,3286,184,3,20,105,110206,00:33:22,2,6.0,0
3286,20231030,3286,184,3,20,105,110205,00:33:22,2,10.0,0
3287,20231202,3287,155,4,1,105,10101,17:11:26,1,3.5,17
3287,20231202,3287,155,4,1,105,10108,17:11:26,1,3.0,17
3287,20231202,3287,155,4,1,105,10101,17:11:26,2,7.0,17
3287,20231202,3287,155,4,1,105,10102,17:11:26,3,12.0,17
3287,20231202,3287,155,4,1,105,110402,17:11:26,2,5.0,17
3287,20231202,3287,155,4,1,105,110205,17:11:26,3,15.0,17
3287,20231202,3287,155,4,1,105,110106,17:11:26,3,3.6,17
3287,20231202,3287,155,4,1,105,110403,17:11:26,1,4.0,17
3287,20231202,3287,155,4,1,105,10402,17:11:26,1,2.5,17
3287,20231202,3287,155,4,1,105,110201,17:11:26,1,2.0,17
3288,20231203,3288,153,3,11,105,10101,19:40:36,1,3.5,19
3288,20231203,3288,153,3,11,105,10108,19:40:36,1,3.0,19
3288,20231203,3288,153,3,11,105,10202,19:40:36,3,30.0,19
3289,20230331,3289,28,2,4,105,10101,16:33:54,1,3.5,16
3289,20230331,3289,28,2,4,105,10108,16:33:54,1,3.0,16
3289,20230331,3289,28,2,4,105,10102,16:33:54,1,4.0,16
3290,20231216,3290,115,5,7,105,10101,18:05:14,1,3.5,18
3290,20231216,3290,115,5,7,105,10108,18:05:14,1,3.0,18
3290,20231216,3290,115,5,7,105,10109,18:05:14,3,13.5,18
3290,20231216,3290,115,5,7,105,110201,18:05:14,2,4.0,18
3290,20231216,3290,115,5,7,105,110206,18:05:14,2,6.0,18
3290,20231216,3290,115,5,7,105,110108,18:05:14,2,6.0,18
3290,20231216,3290,115,5,7,105,10206,18:05:14,3,9.0,18
3290,20231216,3290,115,5,7,105,10404,18:05:14,3,4.5,18
3291,20230512,3291,181,1,22,105,10101,10:34:29,1,3.5,10
3291,20230512,3291,181,1,22,105,10108,10:34:29,1,3.0,10
3291,20230512,3291,181,1,22,105,110102,10:34:29,2,8.0,10
3291,20230512,3291,181,1,22,105,110205,10:34:29,3,15.0,10
3291,20230512,3291,181,1,22,105,10201,10:34:29,3,6.0,10
3291,20230512,3291,181,1,22,105,10109,10:34:29,3,13.5,10
3291,20230512,3291,181,1,22,105,110105,10:34:29,3,6.0,10
3291,20230512,3291,181,1,22,105,10402,10:34:29,3,7.5,10
3291,20230512,3291,181,1,22,105,10206,10:34:29,2,6.0,10
3292,20230215,3292,70,2,7,105,10101,22:19:29,1,3.5,22
3292,20230215,3292,70,2,7,105,10108,22:19:29,1,3.0,22
3292,20230215,3292,70,2,7,105,10302,22:19:29,3,9.0,22
3292,20230215,3292,70,2,7,105,110107,22:19:29,3,12.0,22
3293,20230826,3293,174,1,15,105,10101,18:13:26,1,3.5,18
3293,20230826,3293,174,1,15,105,10108,18:13:26,1,3.0,18
3293,20230826,3293,174,1,15,105,10202,18:13:26,1,10.0,18
3293,20230826,3293,174,1,15,105,10201,18:13:26,1,2.0,18
3293,20230826,3293,174,1,15,105,10403,18:13:26,2,8.0,18
3293,20230826,3293,174,1,15,105,110202,18:13:26,1,10.0,18
3293,20230826,3293,174,1,15,105,110109,18:13:26,3,13.5,18
3294,20230905,3294,71,1,22,105,10101,19:14:32,1,3.5,19
3294,20230905,3294,71,1,22,105,10108,19:14:32,1,3.0,19
3294,20230905,3294,71,1,22,105,110101,19:14:32,3,10.5,19
3294,20230905,3294,71,1,22,105,10403,19:14:32,2,8.0,19
3294,20230905,3294,71,1,22,105,10302,19:14:32,3,9.0,19
3295,20230925,3295,79,1,13,105,10101,14:43:40,1,3.5,14
3295,20230925,3295,79,1,13,105,10108,14:43:40,1,3.0,14
3295,20230925,3295,79,1,13,105,10108,14:43:40,3,9.0,14
3295,20230925,3295,79,1,13,105,110301,14:43:40,1,1.5,14
3295,20230925,3295,79,1,13,105,110105,14:43:40,3,6.0,14
3295,20230925,3295,79,1,13,105,10102,14:43:40,2,8.0,14
3295,20230925,3295,79,1,13,105,110108,14:43:40,2,6.0,14
3295,20230925,3295,79,1,13,105,110206,14:43:40,1,3.0,14
3295,20230925,3295,79,1,13,105,10404,14:43:40,2,3.0,14
3296,20230518,3296,108,2,19,105,10101,03:04:32,1,3.5,3
3296,20230518,3296,108,2,19,105,10108,03:04:32,1,3.0,3
3296,20230518,3296,108,2,19,105,110103,03:04:32,2,6.0,3
3296,20230518,3296,108,2,19,105,110404,03:04:32,2,3.0,3
3296,20230518,3296,108,2,19,105,110104,03:04:32,1,2.5,3
3296,20230518,3296,108,2,19,105,10102,03:04:32,1,4.0,3
3296,20230518,3296,108,2,19,105,110102,03:04:32,2,8.0,3
3296,20230518,3296,108,2,19,105,110202,03:04:32,2,20.0,3
3296,20230518,3296,108,2,19,105,110101,03:04:32,1,3.5,3
3296,20230518,3296,108,2,19,105,10107,03:04:32,2,8.0,3
3297,20231109,3297,165,1,4,105,10101,10:58:52,1,3.5,10
3297,20231109,3297,165,1,4,105,10108,10:58:52,1,3.0,10
3297,20231109,3297,165,1,4,105,10201,10:58:52,2,4.0,10
3297,20231109,3297,165,1,4,105,10109,10:58:52,3,13.5,10
3297,20231109,3297,165,1,4,105,110103,10:58:52,1,3.0,10
3298,20230527,3298,68,5,11,105,10101,15:22:23,1,3.5,15
3298,20230527,3298,68,5,11,105,10108,15:22:23,1,3.0,15
3298,20230527,3298,68,5,11,105,110204,15:22:23,3,12.0,15
3298,20230527,3298,68,5,11,105,110203,15:22:23,2,7.0,15
3298,20230527,3298,68,5,11,105,110403,15:22:23,1,4.0,15
3298,20230527,3298,68,5,11,105,10202,15:22:23,2,20.0,15
