ID,DATEKEY,TRANSACTION_ID,CUSTOMER_ID,STORE_ID,PROMOTION_ID,CATEGORY_ID,PRODUCT_ID,TRANSACTION_TIME,QUANTITY,TOTAL_AMOUNT,TIME_HOUR
5289,20230203,5289,144,1,8,105,110103,22:22:51,4,12.0,22
5289,20230203,5289,144,1,8,105,110106,22:22:51,3,3.6,22
5290,20230204,5290,28,2,6,105,10401,07:11:13,2,6.0,7
5290,20230204,5290,28,2,6,105,10102,07:11:13,1,4.0,7
5290,20230204,5290,28,2,6,105,110403,07:11:13,1,4.0,7
5290,20230204,5290,28,2,6,105,110302,07:11:13,1,3.0,7
5291,20231029,5291,17,3,5,105,110303,01:47:28,4,10.0,1
5291,20231029,5291,17,3,5,105,110205,01:47:28,3,15.0,1
5291,20231029,5291,17,3,5,105,10204,01:47:28,2,8.0,1
5292,20230715,5292,121,2,4,105,110303,06:59:57,2,5.0,6
5292,20230715,5292,121,2,4,105,10104,06:59:57,3,7.5,6
5292,20230715,5292,121,2,4,105,110206,06:59:57,4,12.0,6
5293,20230116,5293,125,3,21,105,10103,23:58:50,3,9.0,23
5293,20230116,5293,125,3,21,105,10206,23:58:50,4,12.0,23
5293,20230116,5293,125,3,21,105,110103,23:58:50,3,9.0,23
5294,20231207,5294,7,2,6,105,110401,20:38:00,3,9.0,20
5294,20231207,5294,7,2,6,105,110103,20:38:00,2,6.0,20
5294,20231207,5294,7,2,6,105,10102,20:38:00,4,16.0,20
5295,20230921,5295,40,2,11,105,10102,18:02:05,1,4.0,18
5295,20230921,5295,40,2,11,105,110106,18:02:05,1,1.2,18
5295,20230921,5295,40,2,11,105,10401,18:02:05,1,3.0,18
5295,20230921,5295,40,2,11,105,10104,18:02:05,2,5.0,18
5295,20230921,5295,40,2,11,105,10204,18:02:05,2,8.0,18
5296,20230817,5296,44,5,11,105,10105,15:35:35,4,8.0,15
5296,20230817,5296,44,5,11,105,110104,15:35:35,2,5.0,15
5296,20230817,5296,44,5,11,105,10402,15:35:35,1,2.5,15
5296,20230817,5296,44,5,11,105,110302,15:35:35,3,9.0,15
5296,20230817,5296,44,5,11,105,110203,15:35:35,1,3.5,15
5296,20230817,5296,44,5,11,105,10205,15:35:35,4,20.0,15
5296,20230817,5296,44,5,11,105,10206,15:35:35,1,3.0,15
5296,20230817,5296,44,5,11,105,110106,15:35:35,2,2.4,15
5297,20230712,5297,121,3,2,105,10403,23:27:09,3,12.0,23
5297,20230712,5297,121,3,2,105,110202,23:27:09,3,30.0,23
5297,20230712,5297,121,3,2,105,10404,23:27:09,1,1.5,23
5297,20230712,5297,121,3,2,105,10201,23:27:09,3,6.0,23
5297,20230712,5297,121,3,2,105,10401,23:27:09,4,12.0,23
5298,20230510,5298,44,3,13,105,10303,18:57:52,1,2.5,18
5298,20230510,5298,44,3,13,105,110105,18:57:52,3,6.0,18
5298,20230510,5298,44,3,13,105,10103,18:57:52,2,6.0,18
5298,20230510,5298,44,3,13,105,10403,18:57:52,2,8.0,18
5299,20230425,5299,115,1,10,105,110401,17:16:49,1,3.0,17
5299,20230425,5299,115,1,10,105,10106,17:16:49,3,3.6,17
5299,20230425,5299,115,1,10,105,10401,17:16:49,1,3.0,17
5299,20230425,5299,115,1,10,105,10201,17:16:49,3,6.0,17
5299,20230425,5299,115,1,10,105,10105,17:16:49,3,6.0,17
5300,20230402,5300,134,2,11,105,10105,05:54:18,1,2.0,5
5300,20230402,5300,134,2,11,105,110202,05:54:18,3,30.0,5
5300,20230402,5300,134,2,11,105,10402,05:54:18,2,5.0,5
5300,20230402,5300,134,2,11,105,10206,05:54:18,2,6.0,5
5300,20230402,5300,134,2,11,105,10302,05:54:18,3,9.0,5
5301,20230301,5301,86,1,10,105,10202,00:38:01,3,30.0,0
5301,20230301,5301,86,1,10,105,10206,00:38:01,1,3.0,0
5301,20230301,5301,86,1,10,105,10404,00:38:01,4,6.0,0
5301,20230301,5301,86,1,10,105,10106,00:38:01,1,1.2,0
5301,20230301,5301,86,1,10,105,10402,00:38:01,3,7.5,0
5301,20230301,5301,86,1,10,105,110105,00:38:01,2,4.0,0
5302,20230713,5302,12,2,12,105,110303,05:27:27,3,7.5,5
5302,20230713,5302,12,2,12,105,10404,05:27:27,2,3.0,5
5302,20230713,5302,12,2,12,105,110103,05:27:27,2,6.0,5
5302,20230713,5302,12,2,12,105,110106,05:27:27,3,3.6,5
5302,20230713,5302,12,2,12,105,110202,05:27:27,2,20.0,5
5302,20230713,5302,12,2,12,105,10402,05:27:27,4,10.0,5
5302,20230713,5302,12,2,12,105,10401,05:27:27,4,12.0,5
5302,20230713,5302,12,2,12,105,110403,05:27:27,1,4.0,5
5303,20231121,5303,171,5,4,105,110205,13:08:28,1,5.0,13
5303,20231121,5303,171,5,4,105,10203,13:08:28,4,14.0,13
5303,20231121,5303,171,5,4,105,110402,13:08:28,1,2.5,13
5303,20231121,5303,171,5,4,105,10402,13:08:28,3,7.5,13
5304,20231031,5304,42,5,5,105,10401,09:30:14,1,3.0,9
5304,20231031,5304,42,5,5,105,110203,09:30:14,4,14.0,9
5304,20231031,5304,42,5,5,105,10206,09:30:14,4,12.0,9
5304,20231031,5304,42,5,5,105,10301,09:30:14,1,1.5,9
5304,20231031,5304,42,5,5,105,110206,09:30:14,3,9.0,9
5304,20231031,5304,42,5,5,105,10104,09:30:14,2,5.0,9
5305,20230308,5305,98,3,17,105,110402,09:03:12,3,7.5,9
5305,20230308,5305,98,3,17,105,10303,09:03:12,2,5.0,9
5305,20230308,5305,98,3,17,105,110204,09:03:12,2,8.0,9
5305,20230308,5305,98,3,17,105,10301,09:03:12,1,1.5,9
5305,20230308,5305,98,3,17,105,10205,09:03:12,4,20.0,9
5305,20230308,5305,98,3,17,105,10203,09:03:12,1,3.5,9
5305,20230308,5305,98,3,17,105,10104,09:03:12,4,10.0,9
5306,20230222,5306,34,2,8,105,10201,18:23:02,2,4.0,18
5306,20230222,5306,34,2,8,105,110201,18:23:02,2,4.0,18
5306,20230222,5306,34,2,8,105,10106,18:23:02,3,3.6,18
5306,20230222,5306,34,2,8,105,10203,18:23:02,1,3.5,18
5306,20230222,5306,34,2,8,105,10102,18:23:02,2,8.0,18
5307,20230110,5307,117,5,13,105,110403,20:55:45,3,12.0,20
5307,20230110,5307,117,5,13,105,10105,20:55:45,4,8.0,20
5307,20230110,5307,117,5,13,105,110302,20:55:45,3,9.0,20
5307,20230110,5307,117,5,13,105,10202,20:55:45,4,40.0,20
5307,20230110,5307,117,5,13,105,10302,20:55:45,1,3.0,20
5307,20230110,5307,117,5,13,105,110105,20:55:45,1,2.0,20
5307,20230110,5307,117,5,13,105,10403,20:55:45,2,8.0,20
5308,20231113,5308,125,1,21,105,110104,19:17:13,1,2.5,19
5308,20231113,5308,125,1,21,105,110102,19:17:13,4,16.0,19
5308,20231113,5308,125,1,21,105,10302,19:17:13,2,6.0,19
5308,20231113,5308,125,1,21,105,10203,19:17:13,2,7.0,19
5308,20231113,5308,125,1,21,105,10201,19:17:13,1,2.0,19
5308,20231113,5308,125,1,21,105,110404,19:17:13,2,3.0,19
5308,20231113,5308,125,1,21,105,10401,19:17:13,2,6.0,19
5309,20230530,5309,10,1,14,105,10303,19:59:23,3,7.5,19
5309,20230530,5309,10,1,14,105,110104,19:59:23,3,7.5,19
5309,20230530,5309,10,1,14,105,10204,19:59:23,3,12.0,19
5309,20230530,5309,10,1,14,105,10203,19:59:23,4,14.0,19
5309,20230530,5309,10,1,14,105,10202,19:59:23,3,30.0,19
5309,20230530,5309,10,1,14,105,110302,19:59:23,3,9.0,19
5310,20230628,5310,138,4,17,105,110104,13:37:57,3,7.5,13
5310,20230628,5310,138,4,17,105,110404,13:37:57,2,3.0,13
5310,20230628,5310,138,4,17,105,110303,13:37:57,3,7.5,13
5310,20230628,5310,138,4,17,105,10203,13:37:57,2,7.0,13
5310,20230628,5310,138,4,17,105,10202,13:37:57,2,20.0,13
5310,20230628,5310,138,4,17,105,10302,13:37:57,4,12.0,13
5311,20230713,5311,62,3,6,105,10202,03:05:10,3,30.0,3
5311,20230713,5311,62,3,6,105,10104,03:05:10,3,7.5,3
5311,20230713,5311,62,3,6,105,10102,03:05:10,3,12.0,3
5311,20230713,5311,62,3,6,105,110105,03:05:10,1,2.0,3
5312,20230424,5312,17,1,13,105,110403,03:14:54,2,8.0,3
5312,20230424,5312,17,1,13,105,10402,03:14:54,2,5.0,3
5312,20230424,5312,17,1,13,105,10206,03:14:54,4,12.0,3
5312,20230424,5312,17,1,13,105,110303,03:14:54,4,10.0,3
5312,20230424,5312,17,1,13,105,110206,03:14:54,2,6.0,3
5312,20230424,5312,17,1,13,105,10401,03:14:54,2,6.0,3
5313,20230903,5313,59,2,21,105,10401,01:33:45,1,3.0,1
5313,20230903,5313,59,2,21,105,10103,01:33:45,4,12.0,1
5313,20230903,5313,59,2,21,105,10203,01:33:45,2,7.0,1
5313,20230903,5313,59,2,21,105,110105,01:33:45,4,8.0,1
5313,20230903,5313,59,2,21,105,110104,01:33:45,3,7.5,1
5314,20230920,5314,99,2,7,105,110402,09:38:49,1,2.5,9
5314,20230920,5314,99,2,7,105,110206,09:38:49,3,9.0,9
5314,20230920,5314,99,2,7,105,110103,09:38:49,3,9.0,9
5314,20230920,5314,99,2,7,105,10302,09:38:49,3,9.0,9
5314,20230920,5314,99,2,7,105,110204,09:38:49,4,16.0,9
5314,20230920,5314,99,2,7,105,110106,09:38:49,1,1.2,9
5314,20230920,5314,99,2,7,105,110102,09:38:49,4,16.0,9
5314,20230920,5314,99,2,7,105,110403,09:38:49,3,12.0,9
5315,20230322,5315,51,3,2,105,10105,08:24:29,3,6.0,8
5315,20230322,5315,51,3,2,105,10303,08:24:29,1,2.5,8
5315,20230322,5315,51,3,2,105,110105,08:24:29,1,2.0,8
5315,20230322,5315,51,3,2,105,10205,08:24:29,1,5.0,8
5316,20231118,5316,141,4,15,105,10202,16:47:09,3,30.0,16
5316,20231118,5316,141,4,15,105,10302,16:47:09,2,6.0,16
5316,20231118,5316,141,4,15,105,110201,16:47:09,1,2.0,16
5316,20231118,5316,141,4,15,105,10403,16:47:09,3,12.0,16
5317,20230707,5317,88,5,20,105,10203,15:12:07,2,7.0,15
5317,20230707,5317,88,5,20,105,110106,15:12:07,2,2.4,15
5317,20230707,5317,88,5,20,105,110404,15:12:07,4,6.0,15
5317,20230707,5317,88,5,20,105,10301,15:12:07,3,4.5,15
5317,20230707,5317,88,5,20,105,110201,15:12:07,3,6.0,15
5317,20230707,5317,88,5,20,105,10106,15:12:07,3,3.6,15
5318,20230731,5318,9,1,16,105,10105,19:10:11,3,6.0,19
5318,20230731,5318,9,1,16,105,10206,19:10:11,3,9.0,19
5318,20230731,5318,9,1,16,105,110302,19:10:11,2,6.0,19
5318,20230731,5318,9,1,16,105,10201,19:10:11,4,8.0,19
5318,20230731,5318,9,1,16,105,10106,19:10:11,1,1.2,19
5318,20230731,5318,9,1,16,105,10204,19:10:11,3,12.0,19
5319,20231001,5319,92,2,23,105,110203,09:31:32,4,14.0,9
5319,20231001,5319,92,2,23,105,110103,09:31:32,2,6.0,9
5319,20231001,5319,92,2,23,105,110205,09:31:32,4,20.0,9
5319,20231001,5319,92,2,23,105,10404,09:31:32,3,4.5,9
5320,20230716,5320,40,4,6,105,10206,05:23:37,4,12.0,5
5320,20230716,5320,40,4,6,105,10205,05:23:37,4,20.0,5
5320,20230716,5320,40,4,6,105,110206,05:23:37,4,12.0,5
5320,20230716,5320,40,4,6,105,110203,05:23:37,3,10.5,5
5321,20230117,5321,9,3,20,105,10104,03:41:51,2,5.0,3
5321,20230117,5321,9,3,20,105,10206,03:41:51,4,12.0,3
5321,20230117,5321,9,3,20,105,10402,03:41:51,1,2.5,3
5321,20230117,5321,9,3,20,105,10202,03:41:51,2,20.0,3
5321,20230117,5321,9,3,20,105,110204,03:41:51,1,4.0,3
5322,20230519,5322,142,4,3,105,10205,08:08:20,1,5.0,8
5322,20230519,5322,142,4,3,105,110103,08:08:20,3,9.0,8
5322,20230519,5322,142,4,3,105,10201,08:08:20,1,2.0,8
5322,20230519,5322,142,4,3,105,10106,08:08:20,2,2.4,8
5322,20230519,5322,142,4,3,105,110105,08:08:20,3,6.0,8
5323,20230215,5323,56,5,22,105,10204,02:58:32,1,4.0,2
5323,20230215,5323,56,5,22,105,110105,02:58:32,2,4.0,2
5323,20230215,5323,56,5,22,105,10205,02:58:32,1,5.0,2
5323,20230215,5323,56,5,22,105,10403,02:58:32,3,12.0,2
5323,20230215,5323,56,5,22,105,10206,02:58:32,1,3.0,2
5323,20230215,5323,56,5,22,105,110402,02:58:32,1,2.5,2
5323,20230215,5323,56,5,22,105,110106,02:58:32,1,1.2,2
5323,20230215,5323,56,5,22,105,10105,02:58:32,2,4.0,2
5324,20230804,5324,17,3,14,105,10203,17:41:51,1,3.5,17
5324,20230804,5324,17,3,14,105,10404,17:41:51,1,1.5,17
5324,20230804,5324,17,3,14,105,10403,17:41:51,1,4.0,17
5324,20230804,5324,17,3,14,105,10402,17:41:51,1,2.5,17
5324,20230804,5324,17,3,14,105,10201,17:41:51,4,8.0,17
5324,20230804,5324,17,3,14,105,110401,17:41:51,2,6.0,17
5325,20231225,5325,99,5,19,105,110103,15:54:15,2,6.0,15
5325,20231225,5325,99,5,19,105,10102,15:54:15,3,12.0,15
5325,20231225,5325,99,5,19,105,10103,15:54:15,2,6.0,15
5326,20230517,5326,162,3,24,105,10401,02:52:34,2,6.0,2
5326,20230517,5326,162,3,24,105,110204,02:52:34,1,4.0,2
5326,20230517,5326,162,3,24,105,10105,02:52:34,3,6.0,2
5327,20230816,5327,141,3,24,105,110203,03:27:02,4,14.0,3
5327,20230816,5327,141,3,24,105,10104,03:27:02,4,10.0,3
5327,20230816,5327,141,3,24,105,10401,03:27:02,4,12.0,3
5327,20230816,5327,141,3,24,105,10105,03:27:02,3,6.0,3
5328,20231109,5328,187,1,21,105,110303,00:13:34,1,2.5,0
5328,20231109,5328,187,1,21,105,10106,00:13:34,3,3.6,0
5328,20231109,5328,187,1,21,105,110404,00:13:34,1,1.5,0
5329,20230226,5329,1,2,22,105,110201,00:12:41,1,2.0,0
5329,20230226,5329,1,2,22,105,10104,00:12:41,2,5.0,0
5329,20230226,5329,1,2,22,105,110401,00:12:41,3,9.0,0
5329,20230226,5329,1,2,22,105,110404,00:12:41,2,3.0,0
5329,20230226,5329,1,2,22,105,110303,00:12:41,1,2.5,0
5330,20230608,5330,30,3,7,105,10204,23:49:46,3,12.0,23
5330,20230608,5330,30,3,7,105,110105,23:49:46,3,6.0,23
5330,20230608,5330,30,3,7,105,10102,23:49:46,1,4.0,23
5330,20230608,5330,30,3,7,105,10403,23:49:46,4,16.0,23
5330,20230608,5330,30,3,7,105,10302,23:49:46,3,9.0,23
5330,20230608,5330,30,3,7,105,110102,23:49:46,4,16.0,23
5330,20230608,5330,30,3,7,105,10203,23:49:46,2,7.0,23
5331,20230713,5331,137,2,14,105,10104,06:28:31,3,7.5,6
5331,20230713,5331,137,2,14,105,10103,06:28:31,1,3.0,6
5331,20230713,5331,137,2,14,105,110104,06:28:31,3,7.5,6
5331,20230713,5331,137,2,14,105,10105,06:28:31,3,6.0,6
5331,20230713,5331,137,2,14,105,110102,06:28:31,3,12.0,6
5331,20230713,5331,137,2,14,105,10203,06:28:31,4,14.0,6
5331,20230713,5331,137,2,14,105,110205,06:28:31,1,5.0,6
5332,20230525,5332,84,3,19,105,110205,05:01:56,3,15.0,5
5332,20230525,5332,84,3,19,105,10202,05:01:56,4,40.0,5
5332,20230525,5332,84,3,19,105,110104,05:01:56,4,10.0,5
5332,20230525,5332,84,3,19,105,10401,05:01:56,2,6.0,5
5333,20231128,5333,35,2,10,105,10401,12:16:34,2,6.0,12
5333,20231128,5333,35,2,10,105,10204,12:16:34,3,12.0,12
5333,20231128,5333,35,2,10,105,10203,12:16:34,1,3.5,12
5333,20231128,5333,35,2,10,105,10202,12:16:34,3,30.0,12
5333,20231128,5333,35,2,10,105,110301,12:16:34,1,1.5,12
5333,20231128,5333,35,2,10,105,110201,12:16:34,1,2.0,12
5333,20231128,5333,35,2,10,105,10103,12:16:34,3,9.0,12
5333,20231128,5333,35,2,10,105,110104,12:16:34,3,7.5,12
5334,20231117,5334,5,3,23,105,10205,20:04:52,3,15.0,20
5334,20231117,5334,5,3,23,105,10104,20:04:52,2,5.0,20
5334,20231117,5334,5,3,23,105,10303,20:04:52,2,5.0,20
5334,20231117,5334,5,3,23,105,110201,20:04:52,4,8.0,20
5334,20231117,5334,5,3,23,105,110402,20:04:52,4,10.0,20
5334,20231117,5334,5,3,23,105,10302,20:04:52,2,6.0,20
5334,20231117,5334,5,3,23,105,110206,20:04:52,2,6.0,20
5335,20230901,5335,139,4,7,105,10202,18:40:42,3,30.0,18
5335,20230901,5335,139,4,7,105,110302,18:40:42,1,3.0,18
5335,20230901,5335,139,4,7,105,110402,18:40:42,1,2.5,18
5335,20230901,5335,139,4,7,105,10204,18:40:42,3,12.0,18
5336,20230726,5336,124,2,20,105,10302,22:13:39,4,12.0,22
5336,20230726,5336,124,2,20,105,10301,22:13:39,1,1.5,22
5336,20230726,5336,124,2,20,105,110104,22:13:39,3,7.5,22
5336,20230726,5336,124,2,20,105,10403,22:13:39,2,8.0,22
5336,20230726,5336,124,2,20,105,110302,22:13:39,1,3.0,22
5336,20230726,5336,124,2,20,105,110403,22:13:39,2,8.0,22
5337,20231229,5337,127,2,18,105,10105,14:59:20,4,8.0,14
5337,20231229,5337,127,2,18,105,10403,14:59:20,3,12.0,14
5337,20231229,5337,127,2,18,105,10404,14:59:20,2,3.0,14
5337,20231229,5337,127,2,18,105,110103,14:59:20,2,6.0,14
5337,20231229,5337,127,2,18,105,10205,14:59:20,4,20.0,14
5337,20231229,5337,127,2,18,105,110302,14:59:20,3,9.0,14
5338,20231209,5338,139,3,22,105,10104,13:22:11,4,10.0,13
5338,20231209,5338,139,3,22,105,110302,13:22:11,1,3.0,13
5338,20231209,5338,139,3,22,105,110205,13:22:11,4,20.0,13
5338,20231209,5338,139,3,22,105,10205,13:22:11,1,5.0,13
5338,20231209,5338,139,3,22,105,10403,13:22:11,2,8.0,13
5338,20231209,5338,139,3,22,105,110303,13:22:11,1,2.5,13
5338,20231209,5338,139,3,22,105,110104,13:22:11,3,7.5,13
5339,20231214,5339,114,4,7,105,110302,18:08:16,4,12.0,18
5339,20231214,5339,114,4,7,105,10303,18:08:16,3,7.5,18
5339,20231214,5339,114,4,7,105,10103,18:08:16,4,12.0,18
5339,20231214,5339,114,4,7,105,110204,18:08:16,4,16.0,18
5340,20231225,5340,42,5,22,105,10404,14:00:06,3,4.5,14
5340,20231225,5340,42,5,22,105,110302,14:00:06,3,9.0,14
5340,20231225,5340,42,5,22,105,110404,14:00:06,2,3.0,14
5341,20231018,5341,113,4,3,105,110102,09:44:28,4,16.0,9
5341,20231018,5341,113,4,3,105,10202,09:44:28,1,10.0,9
5341,20231018,5341,113,4,3,105,110206,09:44:28,2,6.0,9
5341,20231018,5341,113,4,3,105,10106,09:44:28,3,3.6,9
5341,20231018,5341,113,4,3,105,10204,09:44:28,3,12.0,9
5341,20231018,5341,113,4,3,105,10201,09:44:28,3,6.0,9
5341,20231018,5341,113,4,3,105,110202,09:44:28,4,40.0,9
5342,20230901,5342,91,1,6,105,10205,11:45:44,1,5.0,11
5342,20230901,5342,91,1,6,105,10106,11:45:44,3,3.6,11
5342,20230901,5342,91,1,6,105,10404,11:45:44,1,1.5,11
5342,20230901,5342,91,1,6,105,10402,11:45:44,3,7.5,11
5343,20230310,5343,116,5,13,105,110202,23:59:10,2,20.0,23
5343,20230310,5343,116,5,13,105,10204,23:59:10,2,8.0,23
5343,20230310,5343,116,5,13,105,110106,23:59:10,3,3.6,23
5343,20230310,5343,116,5,13,105,10202,23:59:10,4,40.0,23
5343,20230310,5343,116,5,13,105,110203,23:59:10,4,14.0,23
5344,20230531,5344,24,3,4,105,110202,07:49:38,2,20.0,7
5344,20230531,5344,24,3,4,105,110403,07:49:38,1,4.0,7
5344,20230531,5344,24,3,4,105,10205,07:49:38,3,15.0,7
5344,20230531,5344,24,3,4,105,110302,07:49:38,3,9.0,7
5345,20231004,5345,30,3,5,105,110103,01:50:14,1,3.0,1
5345,20231004,5345,30,3,5,105,110203,01:50:14,4,14.0,1
5345,20231004,5345,30,3,5,105,10401,01:50:14,4,12.0,1
5346,20230901,5346,97,1,13,105,110203,08:02:20,3,10.5,8
5346,20230901,5346,97,1,13,105,110104,08:02:20,2,5.0,8
5346,20230901,5346,97,1,13,105,110205,08:02:20,4,20.0,8
5346,20230901,5346,97,1,13,105,110103,08:02:20,4,12.0,8
5347,20230903,5347,87,5,12,105,10203,21:18:13,2,7.0,21
5347,20230903,5347,87,5,12,105,110103,21:18:13,3,9.0,21
5347,20230903,5347,87,5,12,105,110204,21:18:13,3,12.0,21
5347,20230903,5347,87,5,12,105,110404,21:18:13,2,3.0,21
5347,20230903,5347,87,5,12,105,110201,21:18:13,4,8.0,21
5348,20230520,5348,199,4,21,105,10203,10:55:12,3,10.5,10
5348,20230520,5348,199,4,21,105,10105,10:55:12,4,8.0,10
5348,20230520,5348,199,4,21,105,110302,10:55:12,2,6.0,10
5348,20230520,5348,199,4,21,105,10303,10:55:12,1,2.5,10
5349,20230525,5349,113,5,17,105,10302,02:45:29,1,3.0,2
5349,20230525,5349,113,5,17,105,110401,02:45:29,2,6.0,2
5349,20230525,5349,113,5,17,105,110403,02:45:29,4,16.0,2
5350,20230912,5350,173,3,3,105,10303,07:27:34,2,5.0,7
5350,20230912,5350,173,3,3,105,10104,07:27:34,2,5.0,7
5350,20230912,5350,173,3,3,105,10205,07:27:34,1,5.0,7
5350,20230912,5350,173,3,3,105,110403,07:27:34,3,12.0,7
5350,20230912,5350,173,3,3,105,10203,07:27:34,4,14.0,7
5350,20230912,5350,173,3,3,105,110401,07:27:34,4,12.0,7
5351,20230306,5351,131,1,3,105,10402,10:22:31,3,7.5,10
5351,20230306,5351,131,1,3,105,110302,10:22:31,3,9.0,10
5351,20230306,5351,131,1,3,105,10206,10:22:31,2,6.0,10
5351,20230306,5351,131,1,3,105,110402,10:22:31,1,2.5,10
5351,20230306,5351,131,1,3,105,10203,10:22:31,4,14.0,10
5352,20230124,5352,187,5,9,105,110206,01:59:29,3,9.0,1
5352,20230124,5352,187,5,9,105,10303,01:59:29,3,7.5,1
5352,20230124,5352,187,5,9,105,10403,01:59:29,1,4.0,1
5353,20230725,5353,45,2,10,105,10401,21:02:10,4,12.0,21
5353,20230725,5353,45,2,10,105,10104,21:02:10,4,10.0,21
5353,20230725,5353,45,2,10,105,10203,21:02:10,4,14.0,21
5354,20230203,5354,107,4,24,105,10403,14:41:21,4,16.0,14
5354,20230203,5354,107,4,24,105,10404,14:41:21,4,6.0,14
5354,20230203,5354,107,4,24,105,10102,14:41:21,4,16.0,14
5355,20230622,5355,150,4,8,105,10201,03:40:43,3,6.0,3
5355,20230622,5355,150,4,8,105,10401,03:40:43,1,3.0,3
5355,20230622,5355,150,4,8,105,110102,03:40:43,3,12.0,3
5355,20230622,5355,150,4,8,105,10404,03:40:43,2,3.0,3
5356,20230313,5356,117,4,18,105,110102,02:52:37,3,12.0,2
5356,20230313,5356,117,4,18,105,110301,02:52:37,1,1.5,2
5356,20230313,5356,117,4,18,105,110104,02:52:37,1,2.5,2
5357,20231126,5357,55,4,15,105,10105,01:42:49,3,6.0,1
5357,20231126,5357,55,4,15,105,10404,01:42:49,2,3.0,1
5357,20231126,5357,55,4,15,105,110102,01:42:49,2,8.0,1
5357,20231126,5357,55,4,15,105,110106,01:42:49,2,2.4,1
5357,20231126,5357,55,4,15,105,10301,01:42:49,4,6.0,1
5357,20231126,5357,55,4,15,105,110201,01:42:49,3,6.0,1
5358,20230213,5358,46,5,7,105,10401,06:58:09,3,9.0,6
5358,20230213,5358,46,5,7,105,110402,06:58:09,2,5.0,6
5358,20230213,5358,46,5,7,105,110401,06:58:09,1,3.0,6
5358,20230213,5358,46,5,7,105,10204,06:58:09,3,12.0,6
5358,20230213,5358,46,5,7,105,10202,06:58:09,3,30.0,6
5359,20230311,5359,159,3,12,105,110302,09:08:06,1,3.0,9
5359,20230311,5359,159,3,12,105,110301,09:08:06,1,1.5,9
5359,20230311,5359,159,3,12,105,10104,09:08:06,2,5.0,9
5360,20230716,5360,98,5,3,105,110205,16:57:07,3,15.0,16
5360,20230716,5360,98,5,3,105,10103,16:57:07,1,3.0,16
5360,20230716,5360,98,5,3,105,110104,16:57:07,2,5.0,16
5360,20230716,5360,98,5,3,105,10102,16:57:07,3,12.0,16
5360,20230716,5360,98,5,3,105,10105,16:57:07,3,6.0,16
5361,20230203,5361,18,4,19,105,110403,22:39:47,4,16.0,22
5361,20230203,5361,18,4,19,105,110205,22:39:47,1,5.0,22
5361,20230203,5361,18,4,19,105,10303,22:39:47,4,10.0,22
5361,20230203,5361,18,4,19,105,10402,22:39:47,4,10.0,22
5361,20230203,5361,18,4,19,105,10205,22:39:47,3,15.0,22
5361,20230203,5361,18,4,19,105,10404,22:39:47,3,4.5,22
5362,20230912,5362,14,3,10,105,10402,08:11:44,3,7.5,8
5362,20230912,5362,14,3,10,105,10302,08:11:44,1,3.0,8
5362,20230912,5362,14,3,10,105,10404,08:11:44,3,4.5,8
5362,20230912,5362,14,3,10,105,10303,08:11:44,2,5.0,8
5363,20231103,5363,154,1,2,105,10102,07:22:47,1,4.0,7
5363,20231103,5363,154,1,2,105,110205,07:22:47,3,15.0,7
5363,20231103,5363,154,1,2,105,10104,07:22:47,3,7.5,7
5363,20231103,5363,154,1,2,105,10401,07:22:47,4,12.0,7
5363,20231103,5363,154,1,2,105,10206,07:22:47,3,9.0,7
5363,20231103,5363,154,1,2,105,10103,07:22:47,2,6.0,7
5363,20231103,5363,154,1,2,105,110106,07:22:47,1,1.2,7
5364,20230926,5364,45,1,1,105,10205,22:49:36,1,5.0,22
5364,20230926,5364,45,1,1,105,10402,22:49:36,4,10.0,22
5364,20230926,5364,45,1,1,105,10204,22:49:36,2,8.0,22
5364,20230926,5364,45,1,1,105,110203,22:49:36,2,7.0,22
5365,20230625,5365,37,4,3,105,110102,20:31:23,4,16.0,20
5365,20230625,5365,37,4,3,105,110302,20:31:23,2,6.0,20
5365,20230625,5365,37,4,3,105,10303,20:31:23,3,7.5,20
5366,20230702,5366,84,5,5,105,10401,05:16:57,4,12.0,5
5366,20230702,5366,84,5,5,105,110203,05:16:57,1,3.5,5
5366,20230702,5366,84,5,5,105,110105,05:16:57,2,4.0,5
5366,20230702,5366,84,5,5,105,110403,05:16:57,4,16.0,5
5366,20230702,5366,84,5,5,105,10105,05:16:57,2,4.0,5
5366,20230702,5366,84,5,5,105,10202,05:16:57,2,20.0,5
5366,20230702,5366,84,5,5,105,110201,05:16:57,4,8.0,5
5366,20230702,5366,84,5,5,105,10102,05:16:57,3,12.0,5
5367,20230509,5367,25,1,19,105,110301,00:24:28,2,3.0,0
5367,20230509,5367,25,1,19,105,110204,00:24:28,1,4.0,0
5367,20230509,5367,25,1,19,105,10206,00:24:28,4,12.0,0
5368,20230807,5368,31,4,1,105,10201,08:17:16,1,2.0,8
5368,20230807,5368,31,4,1,105,10202,08:17:16,3,30.0,8
5368,20230807,5368,31,4,1,105,110401,08:17:16,2,6.0,8
5369,20230807,5369,149,1,24,105,10302,14:05:38,2,6.0,14
5369,20230807,5369,149,1,24,105,10401,14:05:38,2,6.0,14
5369,20230807,5369,149,1,24,105,110202,14:05:38,2,20.0,14
5369,20230807,5369,149,1,24,105,10106,14:05:38,3,3.6,14
5369,20230807,5369,149,1,24,105,110402,14:05:38,2,5.0,14
