ID,DATEKEY,TRANSACTION_ID,CUSTOMER_ID,STORE_ID,PROMOTION_ID,CATEGORY_ID,PRODUCT_ID,TRANSACTION_TIME,QUANTITY,TOTAL_AMOUNT,TIME_HOUR
4627,20231217,4627,111,3,16,204,120203,07:26:08,1,30.0,7
4628,20230919,4628,123,3,8,204,120204,19:09:50,1,25.0,19
4628,20230919,4628,123,3,8,204,20403,19:09:50,2,598.0,19
4629,20230701,4629,153,2,18,204,20401,01:45:26,2,998.0,1
4629,20230701,4629,153,2,18,204,120401,01:45:26,2,998.0,1
4629,20230701,4629,153,2,18,204,20303,01:45:26,2,2598.0,1
4629,20230701,4629,153,2,18,204,20201,01:45:26,2,40.0,1
4630,20231104,4630,28,5,3,304,30203,06:40:06,2,70.0,6
4630,20231104,4630,28,5,3,304,130204,06:40:06,2,30.0,6
4630,20231104,4630,28,5,3,304,30206,06:40:06,2,80.0,6
4631,20230124,4631,15,2,6,603,60302,19:06:04,2,100.0,19
4631,20230124,4631,15,2,6,603,160103,19:06:04,2,40.0,19
4631,20230124,4631,15,2,6,603,160101,19:06:04,2,60.0,19
4631,20230124,4631,15,2,6,603,160302,19:06:04,2,100.0,19
4632,20230203,4632,34,5,1,603,160101,09:08:54,1,30.0,9
4632,20230203,4632,34,5,1,603,60303,09:08:54,2,40.0,9
4632,20230203,4632,34,5,1,603,160302,09:08:54,2,100.0,9
4633,20231025,4633,7,5,5,304,130206,06:33:03,1,40.0,6
4633,20231025,4633,7,5,5,304,30103,06:33:03,2,120.0,6
4633,20231025,4633,7,5,5,304,30104,06:33:03,1,40.0,6
4634,20231103,4634,111,5,10,404,140101,19:16:53,1,500.0,19
4634,20231103,4634,111,5,10,404,40102,19:16:53,1,150.0,19
4634,20231103,4634,111,5,10,404,40202,19:16:53,1,350.0,19
4634,20231103,4634,111,5,10,404,40403,19:16:53,1,50.0,19
4634,20231103,4634,111,5,10,404,140202,19:16:53,2,700.0,19
4635,20230420,4635,123,3,21,404,140403,23:50:01,2,100.0,23
4635,20230420,4635,123,3,21,404,140202,23:50:01,2,700.0,23
4635,20230420,4635,123,3,21,404,140102,23:50:01,1,150.0,23
4635,20230420,4635,123,3,21,404,140201,23:50:01,2,800.0,23
4635,20230420,4635,123,3,21,404,40403,23:50:01,1,50.0,23
4636,20230311,4636,130,4,13,204,20104,23:12:44,1,549.0,23
4636,20230311,4636,130,4,13,204,120203,23:12:44,1,30.0,23
4636,20230311,4636,130,4,13,204,120403,23:12:44,1,299.0,23
4636,20230311,4636,130,4,13,204,120101,23:12:44,2,1998.0,23
4637,20230826,4637,114,4,8,304,30103,02:00:45,1,60.0,2
4637,20230826,4637,114,4,8,304,30204,02:00:45,2,30.0,2
4637,20230826,4637,114,4,8,304,130104,02:00:45,2,80.0,2
4637,20230826,4637,114,4,8,304,130103,02:00:45,1,60.0,2
4637,20230826,4637,114,4,8,304,130205,02:00:45,2,90.0,2
4638,20230618,4638,171,3,2,603,60102,01:43:46,2,30.0,1
4638,20230618,4638,171,3,2,603,160103,01:43:46,1,20.0,1
4638,20230618,4638,171,3,2,603,160102,01:43:46,2,30.0,1
4638,20230618,4638,171,3,2,603,160302,01:43:46,2,100.0,1
4639,20230704,4639,75,1,23,503,150201,00:33:02,1,20.0,0
4639,20230704,4639,75,1,23,503,50101,00:33:02,2,200.0,0
4640,20230406,4640,120,5,3,603,60102,23:54:13,1,15.0,23
4640,20230406,4640,120,5,3,603,60101,23:54:13,1,30.0,23
4641,20230215,4641,160,5,6,404,40201,04:48:09,2,800.0,4
4641,20230215,4641,160,5,6,404,40103,04:48:09,2,400.0,4
4641,20230215,4641,160,5,6,404,140202,04:48:09,1,350.0,4
4642,20230927,4642,9,5,23,204,20204,15:57:48,2,50.0,15
4642,20230927,4642,9,5,23,204,20203,15:57:48,2,60.0,15
4643,20230407,4643,119,5,16,304,130206,07:11:12,1,40.0,7
4643,20230407,4643,119,5,16,304,130101,07:11:12,1,15.0,7
4644,20230604,4644,59,1,24,703,70301,19:48:55,1,20.0,19
4644,20230604,4644,59,1,24,703,70202,19:48:55,2,60.0,19
4645,20230914,4645,179,3,17,603,60302,21:00:12,1,50.0,21
4645,20230914,4645,179,3,17,603,60303,21:00:12,1,20.0,21
4646,20230331,4646,4,5,19,703,70301,01:01:10,2,40.0,1
4646,20230331,4646,4,5,19,703,70104,01:01:10,1,5.0,1
4646,20230331,4646,4,5,19,703,70203,01:01:10,2,160.0,1
4646,20230331,4646,4,5,19,703,170104,01:01:10,1,5.0,1
4647,20230905,4647,110,1,17,204,120401,05:54:05,2,998.0,5
4647,20230905,4647,110,1,17,204,20403,05:54:05,1,299.0,5
4647,20230905,4647,110,1,17,204,20204,05:54:05,1,25.0,5
4647,20230905,4647,110,1,17,204,120403,05:54:05,2,598.0,5
4648,20230424,4648,200,3,3,703,70203,22:28:51,2,160.0,22
4648,20230424,4648,200,3,3,703,170102,22:28:51,2,20.0,22
4648,20230424,4648,200,3,3,703,170206,22:28:51,1,80.0,22
4648,20230424,4648,200,3,3,703,70202,22:28:51,2,60.0,22
4648,20230424,4648,200,3,3,703,70102,22:28:51,2,20.0,22
4649,20231004,4649,63,4,1,404,40101,23:46:37,1,500.0,23
4649,20231004,4649,63,4,1,404,40102,23:46:37,1,150.0,23
4650,20231011,4650,79,5,3,603,60102,22:19:40,1,15.0,22
4650,20231011,4650,79,5,3,603,60101,22:19:40,1,30.0,22
4651,20231223,4651,100,5,21,603,160303,00:15:08,2,40.0,0
4651,20231223,4651,100,5,21,603,60102,00:15:08,1,15.0,0
4651,20231223,4651,100,5,21,603,60302,00:15:08,2,100.0,0
4651,20231223,4651,100,5,21,603,60103,00:15:08,2,40.0,0
4652,20230923,4652,31,1,11,503,50101,15:25:29,1,100.0,15
4652,20230923,4652,31,1,11,503,50201,15:25:29,1,20.0,15
4652,20230923,4652,31,1,11,503,150103,15:25:29,1,50.0,15
4652,20230923,4652,31,1,11,503,50202,15:25:29,2,70.0,15
4652,20230923,4652,31,1,11,503,50103,15:25:29,1,50.0,15
4653,20230415,4653,159,4,1,204,120204,21:59:45,2,50.0,21
4653,20230415,4653,159,4,1,204,120401,21:59:45,1,499.0,21
4653,20230415,4653,159,4,1,204,120101,21:59:45,2,1998.0,21
4654,20230701,4654,149,3,14,603,60102,09:16:44,1,15.0,9
4654,20230701,4654,149,3,14,603,60101,09:16:44,2,60.0,9
4654,20230701,4654,149,3,14,603,160101,09:16:44,2,60.0,9
4654,20230701,4654,149,3,14,603,160303,09:16:44,2,40.0,9
4655,20231106,4655,128,5,14,404,40101,01:01:30,1,500.0,1
4655,20231106,4655,128,5,14,404,40102,01:01:30,1,150.0,1
4656,20231020,4656,79,1,17,304,30104,15:49:41,2,80.0,15
4656,20231020,4656,79,1,17,304,30105,15:49:41,1,25.0,15
4656,20231020,4656,79,1,17,304,30206,15:49:41,1,40.0,15
4657,20230521,4657,21,4,11,603,160103,15:42:52,1,20.0,15
4657,20230521,4657,21,4,11,603,60303,15:42:52,2,40.0,15
4657,20230521,4657,21,4,11,603,60102,15:42:52,2,30.0,15
4658,20230915,4658,20,2,23,603,160101,16:12:10,2,60.0,16
4658,20230915,4658,20,2,23,603,60302,16:12:10,1,50.0,16
4658,20230915,4658,20,2,23,603,60103,16:12:10,1,20.0,16
4658,20230915,4658,20,2,23,603,160103,16:12:10,2,40.0,16
4659,20230318,4659,186,4,4,304,30203,11:04:25,1,35.0,11
4659,20230318,4659,186,4,4,304,130103,11:04:25,2,120.0,11
4659,20230318,4659,186,4,4,304,30206,11:04:25,2,80.0,11
4659,20230318,4659,186,4,4,304,130101,11:04:25,2,30.0,11
4660,20230413,4660,168,1,9,503,50202,21:34:56,2,70.0,21
4660,20230413,4660,168,1,9,503,150201,21:34:56,2,40.0,21
4660,20230413,4660,168,1,9,503,50201,21:34:56,2,40.0,21
4660,20230413,4660,168,1,9,503,50101,21:34:56,2,200.0,21
4660,20230413,4660,168,1,9,503,50103,21:34:56,2,100.0,21
4661,20230305,4661,23,1,16,503,150202,23:37:19,2,70.0,23
4661,20230305,4661,23,1,16,503,150102,23:37:19,1,40.0,23
4661,20230305,4661,23,1,16,503,50103,23:37:19,2,100.0,23
4662,20231222,4662,78,3,14,204,120401,16:50:03,2,998.0,16
4662,20231222,4662,78,3,14,204,20104,16:50:03,1,549.0,16
4662,20231222,4662,78,3,14,204,120304,16:50:03,2,1998.0,16
4663,20230330,4663,41,1,5,603,60102,06:46:29,1,15.0,6
4663,20230330,4663,41,1,5,603,60101,06:46:29,1,30.0,6
4664,20230101,4664,152,3,15,204,120304,06:35:13,1,999.0,6
4664,20230101,4664,152,3,15,204,120203,06:35:13,1,30.0,6
4665,20230708,4665,86,4,9,503,50201,11:37:05,2,40.0,11
4665,20230708,4665,86,4,9,503,150202,11:37:05,2,70.0,11
4665,20230708,4665,86,4,9,503,150101,11:37:05,1,100.0,11
4666,20230305,4666,31,4,4,304,30103,18:57:09,2,120.0,18
4666,20230305,4666,31,4,4,304,130205,18:57:09,1,45.0,18
4666,20230305,4666,31,4,4,304,130105,18:57:09,1,25.0,18
4666,20230305,4666,31,4,4,304,30203,18:57:09,2,70.0,18
4667,20231117,4667,10,2,13,603,160303,00:20:48,2,40.0,0
4667,20231117,4667,10,2,13,603,60101,00:20:48,2,60.0,0
4667,20231117,4667,10,2,13,603,160101,00:20:48,1,30.0,0
4668,20230531,4668,31,1,1,204,120103,10:06:49,2,1398.0,10
4668,20230531,4668,31,1,1,204,20203,10:06:49,2,60.0,10
4668,20230531,4668,31,1,1,204,120401,10:06:49,1,499.0,10
4668,20230531,4668,31,1,1,204,120303,10:06:49,2,2598.0,10
4669,20231020,4669,142,1,7,703,70201,03:43:31,1,25.0,3
4669,20231020,4669,142,1,7,703,70101,03:43:31,1,2.5,3
4670,20230427,4670,162,3,21,304,30103,01:26:16,1,60.0,1
4670,20230427,4670,162,3,21,304,130103,01:26:16,2,120.0,1
4670,20230427,4670,162,3,21,304,30204,01:26:16,1,15.0,1
4670,20230427,4670,162,3,21,304,30203,01:26:16,2,70.0,1
4671,20230528,4671,58,1,21,204,20304,03:09:58,1,999.0,3
4671,20230528,4671,58,1,21,204,20203,03:09:58,1,30.0,3
4672,20230507,4672,79,3,11,404,140403,17:51:19,2,100.0,17
4672,20230507,4672,79,3,11,404,40101,17:51:19,2,1000.0,17
4672,20230507,4672,79,3,11,404,140201,17:51:19,1,400.0,17
4672,20230507,4672,79,3,11,404,40403,17:51:19,1,50.0,17
4672,20230507,4672,79,3,11,404,40102,17:51:19,2,300.0,17
4673,20231011,4673,66,5,7,204,120303,15:05:46,2,2598.0,15
4673,20231011,4673,66,5,7,204,120304,15:05:46,2,1998.0,15
4673,20231011,4673,66,5,7,204,20204,15:05:46,2,50.0,15
4673,20231011,4673,66,5,7,204,20103,15:05:46,1,699.0,15
4673,20231011,4673,66,5,7,204,120104,15:05:46,1,549.0,15
4674,20230612,4674,16,3,23,404,40103,16:40:38,2,400.0,16
4674,20230612,4674,16,3,23,404,40202,16:40:38,2,700.0,16
4675,20230409,4675,43,2,2,204,20403,15:08:41,1,299.0,15
4675,20230409,4675,43,2,2,204,20104,15:08:41,2,1098.0,15
4675,20230409,4675,43,2,2,204,120101,15:08:41,2,1998.0,15
4676,20230613,4676,77,2,20,404,40201,14:37:18,1,400.0,14
4676,20230613,4676,77,2,20,404,40202,14:37:18,1,350.0,14
4677,20231205,4677,55,4,2,603,60102,11:49:59,1,15.0,11
4677,20231205,4677,55,4,2,603,160103,11:49:59,2,40.0,11
4678,20230613,4678,89,1,5,304,130205,14:15:41,2,90.0,14
4678,20230613,4678,89,1,5,304,30204,14:15:41,2,30.0,14
4678,20230613,4678,89,1,5,304,30105,14:15:41,2,50.0,14
4679,20230917,4679,156,1,11,404,140101,03:52:00,2,1000.0,3
4679,20230917,4679,156,1,11,404,40103,03:52:00,2,400.0,3
4680,20230318,4680,160,1,8,304,130205,01:37:53,2,90.0,1
4680,20230318,4680,160,1,8,304,30205,01:37:53,2,90.0,1
4680,20230318,4680,160,1,8,304,130206,01:37:53,2,80.0,1
4680,20230318,4680,160,1,8,304,30203,01:37:53,1,35.0,1
4680,20230318,4680,160,1,8,304,130105,01:37:53,1,25.0,1
4681,20231121,4681,74,5,14,603,60102,02:23:28,1,15.0,2
4681,20231121,4681,74,5,14,603,60101,02:23:28,1,30.0,2
4682,20231006,4682,179,4,13,404,140101,21:50:10,2,1000.0,21
4682,20231006,4682,179,4,13,404,140202,21:50:10,2,700.0,21
4682,20231006,4682,179,4,13,404,140201,21:50:10,2,800.0,21
4682,20231006,4682,179,4,13,404,40403,21:50:10,2,100.0,21
4683,20230911,4683,95,5,20,404,40201,19:20:27,1,400.0,19
4683,20230911,4683,95,5,20,404,40202,19:20:27,1,350.0,19
4684,20230806,4684,128,5,11,204,20203,06:22:48,1,30.0,6
4684,20230806,4684,128,5,11,204,120201,06:22:48,2,40.0,6
4684,20230806,4684,128,5,11,204,120304,06:22:48,1,999.0,6
4684,20230806,4684,128,5,11,204,20201,06:22:48,1,20.0,6
4684,20230806,4684,128,5,11,204,20303,06:22:48,2,2598.0,6
4685,20230624,4685,111,5,8,204,20203,21:16:55,2,60.0,21
4685,20230624,4685,111,5,8,204,20204,21:16:55,1,25.0,21
4685,20230624,4685,111,5,8,204,120201,21:16:55,2,40.0,21
4685,20230624,4685,111,5,8,204,20401,21:16:55,1,499.0,21
4685,20230624,4685,111,5,8,204,20303,21:16:55,1,1299.0,21
4686,20230824,4686,28,1,9,404,140202,02:49:29,1,350.0,2
4686,20230824,4686,28,1,9,404,40403,02:49:29,2,100.0,2
4687,20230531,4687,137,4,2,703,170206,01:00:24,2,160.0,1
4687,20230531,4687,137,4,2,703,70102,01:00:24,2,20.0,1
4687,20230531,4687,137,4,2,703,170204,01:00:24,1,30.0,1
4688,20231119,4688,191,4,24,603,160303,00:06:30,1,20.0,0
4688,20231119,4688,191,4,24,603,160302,00:06:30,2,100.0,0
4688,20231119,4688,191,4,24,603,160102,00:06:30,1,15.0,0
4688,20231119,4688,191,4,24,603,160103,00:06:30,2,40.0,0
4688,20231119,4688,191,4,24,603,160101,00:06:30,1,30.0,0
4689,20230330,4689,120,1,1,204,20303,11:45:02,1,1299.0,11
4689,20230330,4689,120,1,1,204,20204,11:45:02,1,25.0,11
4690,20230817,4690,90,4,21,503,50101,14:51:07,1,100.0,14
4690,20230817,4690,90,4,21,503,50102,14:51:07,1,40.0,14
4691,20230413,4691,155,5,24,404,40201,05:00:51,1,400.0,5
4691,20230413,4691,155,5,24,404,40202,05:00:51,1,350.0,5
4692,20231117,4692,15,3,11,204,20403,08:40:23,2,598.0,8
4692,20231117,4692,15,3,11,204,20103,08:40:23,1,699.0,8
4692,20231117,4692,15,3,11,204,120103,08:40:23,2,1398.0,8
4693,20230523,4693,110,1,24,603,160101,15:49:46,1,30.0,15
4693,20230523,4693,110,1,24,603,60103,15:49:46,1,20.0,15
4693,20230523,4693,110,1,24,603,60302,15:49:46,2,100.0,15
4693,20230523,4693,110,1,24,603,160302,15:49:46,1,50.0,15
4694,20230829,4694,124,2,20,603,60302,07:21:28,1,50.0,7
4694,20230829,4694,124,2,20,603,160101,07:21:28,2,60.0,7
4695,20230821,4695,29,4,18,404,40101,14:26:46,1,500.0,14
4695,20230821,4695,29,4,18,404,40102,14:26:46,1,150.0,14
4696,20230603,4696,80,5,12,703,70204,09:19:32,1,30.0,9
4696,20230603,4696,80,5,12,703,70101,09:19:32,1,2.5,9
4697,20230308,4697,123,2,6,404,140101,15:58:11,1,500.0,15
4697,20230308,4697,123,2,6,404,40102,15:58:11,1,150.0,15
4697,20230308,4697,123,2,6,404,40101,15:58:11,1,500.0,15
4697,20230308,4697,123,2,6,404,140102,15:58:11,2,300.0,15
4697,20230308,4697,123,2,6,404,140201,15:58:11,1,400.0,15
4698,20230830,4698,145,2,2,703,70102,17:38:42,2,20.0,17
4698,20230830,4698,145,2,2,703,70104,17:38:42,1,5.0,17
4698,20230830,4698,145,2,2,703,70301,17:38:42,2,40.0,17
4699,20230825,4699,111,5,15,404,40201,18:09:56,2,800.0,18
4699,20230825,4699,111,5,15,404,40202,18:09:56,2,700.0,18
4699,20230825,4699,111,5,15,404,140202,18:09:56,2,700.0,18
4699,20230825,4699,111,5,15,404,140403,18:09:56,2,100.0,18
4699,20230825,4699,111,5,15,404,40103,18:09:56,1,200.0,18
4700,20230523,4700,160,4,22,603,60302,10:35:10,1,50.0,10
4700,20230523,4700,160,4,22,603,60103,10:35:10,1,20.0,10
4700,20230523,4700,160,4,22,603,160302,10:35:10,2,100.0,10
4700,20230523,4700,160,4,22,603,60101,10:35:10,2,60.0,10
4700,20230523,4700,160,4,22,603,160101,10:35:10,1,30.0,10
4701,20230820,4701,177,2,9,204,120203,00:49:04,2,60.0,0
4701,20230820,4701,177,2,9,204,120403,00:49:04,1,299.0,0
4701,20230820,4701,177,2,9,204,120201,00:49:04,1,20.0,0
4702,20230225,4702,103,2,12,304,30205,11:11:48,1,45.0,11
4702,20230225,4702,103,2,12,304,130103,11:11:48,2,120.0,11
4702,20230225,4702,103,2,12,304,130101,11:11:48,1,15.0,11
4702,20230225,4702,103,2,12,304,30101,11:11:48,1,15.0,11
4702,20230225,4702,103,2,12,304,130205,11:11:48,1,45.0,11
4703,20231111,4703,32,5,24,503,50103,17:20:39,2,100.0,17
4703,20231111,4703,32,5,24,503,150201,17:20:39,2,40.0,17
4704,20230406,4704,56,2,22,603,60102,04:40:08,1,15.0,4
4704,20230406,4704,56,2,22,603,60101,04:40:08,1,30.0,4
4705,20231125,4705,90,1,6,603,60102,17:01:28,1,15.0,17
4705,20231125,4705,90,1,6,603,60101,17:01:28,1,30.0,17
4706,20230816,4706,34,4,18,703,70206,12:40:48,2,160.0,12
4706,20230816,4706,34,4,18,703,170206,12:40:48,2,160.0,12
4707,20230820,4707,159,5,3,204,120101,19:56:44,2,1998.0,19
4707,20230820,4707,159,5,3,204,20103,19:56:44,2,1398.0,19
4707,20230820,4707,159,5,3,204,20204,19:56:44,2,50.0,19
4707,20230820,4707,159,5,3,204,120203,19:56:44,2,60.0,19
4707,20230820,4707,159,5,3,204,20203,19:56:44,2,60.0,19
4708,20231125,4708,79,5,16,603,60102,21:48:00,1,15.0,21
4708,20231125,4708,79,5,16,603,60101,21:48:00,1,30.0,21
4709,20230315,4709,197,5,23,503,50101,17:14:58,1,100.0,17
4709,20230315,4709,197,5,23,503,50102,17:14:58,1,40.0,17
4710,20230718,4710,159,2,17,304,30204,18:07:22,2,30.0,18
4710,20230718,4710,159,2,17,304,30105,18:07:22,1,25.0,18
4711,20230308,4711,174,3,4,703,70103,14:53:51,2,7.0,14
4711,20230308,4711,174,3,4,703,170201,14:53:51,1,25.0,14
4711,20230308,4711,174,3,4,703,70203,14:53:51,2,160.0,14
4712,20230917,4712,9,1,14,304,130206,23:15:14,1,40.0,23
4712,20230917,4712,9,1,14,304,30203,23:15:14,2,70.0,23
4713,20230719,4713,48,5,18,304,30101,00:00:05,2,30.0,0
4713,20230719,4713,48,5,18,304,30203,00:00:05,1,35.0,0
4713,20230719,4713,48,5,18,304,30206,00:00:05,2,80.0,0
4714,20230319,4714,83,3,12,503,50201,07:00:40,1,20.0,7
4714,20230319,4714,83,3,12,503,50202,07:00:40,1,35.0,7
4715,20231120,4715,84,2,24,603,60102,20:17:46,1,15.0,20
4715,20231120,4715,84,2,24,603,60101,20:17:46,1,30.0,20
4716,20230215,4716,47,3,5,503,50103,18:48:05,1,50.0,18
4716,20230215,4716,47,3,5,503,50202,18:48:05,2,70.0,18
4717,20230908,4717,115,4,18,603,60103,17:20:06,1,20.0,17
4717,20230908,4717,115,4,18,603,160103,17:20:06,1,20.0,17
4717,20230908,4717,115,4,18,603,60303,17:20:06,2,40.0,17
4717,20230908,4717,115,4,18,603,60101,17:20:06,2,60.0,17
4718,20230107,4718,6,2,21,503,50201,02:46:05,1,20.0,2
4718,20230107,4718,6,2,21,503,50202,02:46:05,2,70.0,2
4719,20230703,4719,44,5,24,304,130206,20:03:29,1,40.0,20
4719,20230703,4719,44,5,24,304,30103,20:03:29,1,60.0,20
4719,20230703,4719,44,5,24,304,30101,20:03:29,2,30.0,20
4720,20230816,4720,64,2,19,603,160101,16:05:58,1,30.0,16
4720,20230816,4720,64,2,19,603,60302,16:05:58,1,50.0,16
4720,20230816,4720,64,2,19,603,160302,16:05:58,1,50.0,16
4721,20230730,4721,183,4,12,204,20303,12:18:07,1,1299.0,12
4721,20230730,4721,183,4,12,204,20204,12:18:07,1,25.0,12
4722,20231103,4722,164,5,11,404,140403,19:38:24,1,50.0,19
4722,20231103,4722,164,5,11,404,40201,19:38:24,2,800.0,19
4722,20231103,4722,164,5,11,404,40102,19:38:24,1,150.0,19
4722,20231103,4722,164,5,11,404,40103,19:38:24,1,200.0,19
4723,20230923,4723,164,3,24,703,70202,16:04:56,1,30.0,16
4723,20230923,4723,164,3,24,703,170203,16:04:56,1,80.0,16
4723,20230923,4723,164,3,24,703,170202,16:04:56,2,60.0,16
4724,20230903,4724,41,4,2,204,20103,23:32:20,1,699.0,23
4724,20230903,4724,41,4,2,204,20403,23:32:20,2,598.0,23
4724,20230903,4724,41,4,2,204,120201,23:32:20,1,20.0,23
4724,20230903,4724,41,4,2,204,20201,23:32:20,1,20.0,23
4724,20230903,4724,41,4,2,204,120203,23:32:20,1,30.0,23
4725,20230423,4725,63,5,22,603,160103,07:55:41,1,20.0,7
4725,20230423,4725,63,5,22,603,60302,07:55:41,1,50.0,7
4725,20230423,4725,63,5,22,603,160101,07:55:41,2,60.0,7
4725,20230423,4725,63,5,22,603,160302,07:55:41,1,50.0,7
4725,20230423,4725,63,5,22,603,60102,07:55:41,2,30.0,7
4726,20230914,4726,101,3,4,404,40403,23:51:19,2,100.0,23
4726,20230914,4726,101,3,4,404,40202,23:51:19,2,700.0,23
4726,20230914,4726,101,3,4,404,40102,23:51:19,2,300.0,23
4726,20230914,4726,101,3,4,404,40201,23:51:19,1,400.0,23
4726,20230914,4726,101,3,4,404,140201,23:51:19,1,400.0,23
4727,20231105,4727,14,2,22,703,70202,05:22:00,1,30.0,5
4727,20231105,4727,14,2,22,703,70201,05:22:00,1,25.0,5
4728,20230130,4728,111,4,21,703,70202,14:54:11,1,30.0,14
4728,20230130,4728,111,4,21,703,70201,14:54:11,1,25.0,14
4729,20230812,4729,105,2,4,503,150201,07:19:51,2,40.0,7
4729,20230812,4729,105,2,4,503,50103,07:19:51,1,50.0,7
4729,20230812,4729,105,2,4,503,50202,07:19:51,1,35.0,7
4729,20230812,4729,105,2,4,503,50201,07:19:51,2,40.0,7
4729,20230812,4729,105,2,4,503,50102,07:19:51,2,80.0,7
4730,20230731,4730,96,3,17,603,60102,07:43:15,1,15.0,7
4730,20230731,4730,96,3,17,603,60101,07:43:15,1,30.0,7
4731,20230209,4731,83,4,20,204,120204,07:57:20,2,50.0,7
4731,20230209,4731,83,4,20,204,120201,07:57:20,1,20.0,7
4731,20230209,4731,83,4,20,204,20201,07:57:20,2,40.0,7
4732,20230213,4732,151,5,24,503,50201,23:58:20,1,20.0,23
4732,20230213,4732,151,5,24,503,50202,23:58:20,1,35.0,23
4733,20231107,4733,189,3,1,204,20101,23:24:18,1,999.0,23
4733,20231107,4733,189,3,1,204,20201,23:24:18,1,20.0,23
4734,20231004,4734,28,5,13,503,50101,16:26:35,1,100.0,16
4734,20231004,4734,28,5,13,503,50102,16:26:35,1,40.0,16
4735,20231201,4735,186,5,16,304,30105,22:29:13,1,25.0,22
4735,20231201,4735,186,5,16,304,130105,22:29:13,1,25.0,22
4736,20230218,4736,158,3,10,404,40403,13:47:55,1,50.0,13
4736,20230218,4736,158,3,10,404,40102,13:47:55,1,150.0,13
4736,20230218,4736,158,3,10,404,140101,13:47:55,2,1000.0,13
4736,20230218,4736,158,3,10,404,140102,13:47:55,2,300.0,13
4736,20230218,4736,158,3,10,404,140103,13:47:55,1,200.0,13
4737,20230425,4737,58,5,1,603,160102,06:23:55,1,15.0,6
4737,20230425,4737,58,5,1,603,160303,06:23:55,2,40.0,6
4737,20230425,4737,58,5,1,603,60101,06:23:55,2,60.0,6
4737,20230425,4737,58,5,1,603,60302,06:23:55,1,50.0,6
4738,20230511,4738,12,5,12,603,160103,07:48:53,1,20.0,7
4738,20230511,4738,12,5,12,603,160302,07:48:53,2,100.0,7
4739,20230603,4739,41,5,2,703,170206,19:19:37,2,160.0,19
4739,20230603,4739,41,5,2,703,170205,19:19:37,1,50.0,19
4739,20230603,4739,41,5,2,703,170203,19:19:37,2,160.0,19
4739,20230603,4739,41,5,2,703,70203,19:19:37,2,160.0,19
4740,20230422,4740,196,5,6,503,50101,10:28:17,1,100.0,10
4740,20230422,4740,196,5,6,503,50102,10:28:17,1,40.0,10
4741,20231208,4741,1,3,2,703,170203,06:15:52,1,80.0,6
4741,20231208,4741,1,3,2,703,170202,06:15:52,1,30.0,6
4741,20231208,4741,1,3,2,703,170103,06:15:52,1,3.5,6
4741,20231208,4741,1,3,2,703,170102,06:15:52,1,10.0,6
4741,20231208,4741,1,3,2,703,170201,06:15:52,2,50.0,6
4742,20231117,4742,167,4,3,404,40101,18:59:56,1,500.0,18
4742,20231117,4742,167,4,3,404,40102,18:59:56,1,150.0,18
4742,20231117,4742,167,4,3,404,140103,18:59:56,2,400.0,18
4742,20231117,4742,167,4,3,404,40103,18:59:56,2,400.0,18
4743,20231206,4743,128,2,2,603,60102,20:32:38,1,15.0,20
4743,20231206,4743,128,2,2,603,60101,20:32:38,1,30.0,20
4744,20230321,4744,127,1,10,603,60302,16:48:58,1,50.0,16
4744,20230321,4744,127,1,10,603,60101,16:48:58,2,60.0,16
4744,20230321,4744,127,1,10,603,160302,16:48:58,1,50.0,16
4744,20230321,4744,127,1,10,603,60102,16:48:58,1,15.0,16
4745,20230214,4745,160,1,12,404,140103,21:55:08,2,400.0,21
4745,20230214,4745,160,1,12,404,40202,21:55:08,1,350.0,21
4745,20230214,4745,160,1,12,404,40101,21:55:08,2,1000.0,21
4746,20230804,4746,112,4,7,204,120303,17:21:47,2,2598.0,17
4746,20230804,4746,112,4,7,204,20304,17:21:47,2,1998.0,17
4746,20230804,4746,112,4,7,204,20101,17:21:47,2,1998.0,17
4746,20230804,4746,112,4,7,204,120304,17:21:47,1,999.0,17
4746,20230804,4746,112,4,7,204,120204,17:21:47,2,50.0,17
4747,20230528,4747,200,1,1,503,50201,11:59:36,1,20.0,11
4747,20230528,4747,200,1,1,503,50202,11:59:36,1,35.0,11
4748,20231029,4748,4,5,18,703,70202,20:45:55,1,30.0,20
4748,20231029,4748,4,5,18,703,70201,20:45:55,1,25.0,20
4749,20230523,4749,192,5,1,304,30104,09:48:08,2,80.0,9
4749,20230523,4749,192,5,1,304,30205,09:48:08,2,90.0,9
4749,20230523,4749,192,5,1,304,130103,09:48:08,1,60.0,9
4749,20230523,4749,192,5,1,304,30105,09:48:08,2,50.0,9
4749,20230523,4749,192,5,1,304,130101,09:48:08,2,30.0,9
4750,20230623,4750,63,2,5,304,30205,21:10:54,1,45.0,21
4750,20230623,4750,63,2,5,304,130206,21:10:54,1,40.0,21
4750,20230623,4750,63,2,5,304,30101,21:10:54,1,15.0,21
4751,20230928,4751,65,1,9,204,120104,11:47:34,2,1098.0,11
4751,20230928,4751,65,1,9,204,120203,11:47:34,1,30.0,11
4751,20230928,4751,65,1,9,204,120401,11:47:34,1,499.0,11
4751,20230928,4751,65,1,9,204,120403,11:47:34,2,598.0,11
4751,20230928,4751,65,1,9,204,20104,11:47:34,2,1098.0,11
4752,20230820,4752,110,3,2,304,130205,20:47:59,2,90.0,20
4752,20230820,4752,110,3,2,304,30105,20:47:59,1,25.0,20
